TELANGANA,Mancherial,Vemanpalle,Suraram,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Pati,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Buyyaram,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Mamidipally,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Bommena,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Gollagudem,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Jilleda,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Laximpur,504219,TRUE,,,
TELANGANA,Mancherial,Vemanpalle,Jakkepalle,504219,FALSE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Abbapur,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Gampalagudem,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Madaram,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,MVK VI Open Cast Area,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Neelayapalli,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Palleguda,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Tekamguda,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,MVK 5,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,T.Pav guda,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Bejjala,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,MVK III Madaram,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Lachuguda,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Pochampalli,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Asalmada,504220,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Morrigudem,504220,TRUE,,,
TELANGANA,Mancherial,Tandur,Narsapur,504220,FALSE,,,
TELANGANA,Mancherial,Kasipet,Bugga gudem,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Kondapur,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Venkatapur,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Jangu gudem,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Rottepalle,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Thagula guda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Dharmaraopet,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Komuru,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Nagaram,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Varipet,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Kanakalapur,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Laxmipur,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Malkepalle,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Yapa,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Chikram Guda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Kometichenu,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Lambadi Tanda-D,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Nayakapu Guda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Pallamguda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Dubbagudem-D,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Sami Guda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Thunga Gudem,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Gonduguda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Kotha varipet,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Tatigudem,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Tirmalapur,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Chinna Dharmaram,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Gundlapadu,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Gurvapur,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Muthempalle,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Gonduguda,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Kasipet,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Sandrlapadu,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Pedda Dharmaram,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Regulagudem,504231,TRUE,,,
TELANGANA,Mancherial,Kasipet,Dubbagudem-K,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Andgulapet,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Singareni Mahila COllege,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Narlapur,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Railway Station,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Medaram,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Mandamarri,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Erra Guntapalli,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Old Bus Stand,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Chaitanya Junior COllege Area,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Mandamarri,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Rajannala wada,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Shanthi nagar,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Rajiv Nagar,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Shivani College Area,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Burghu gudem,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Medari Basti,504231,TRUE,,,
TELANGANA,Mancherial,Mandamarri,Vidyanagar,504231,FALSE,,,
TELANGANA,Mancherial,Bellampalle,Bellampalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Patha Bellampalli,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Pedda Dubba,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Akenipalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Lingapur,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Buchaiahpalli,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Bellampalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Kannal (Rural),504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Charlapalli,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Budha Kalan (Rural),504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Mattamari Gudem,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Chandravelli,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Mothuku Gudem,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Katharla,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Budha Khurd (Rural),504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Ippa Gudem,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Tenugu Gudem,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Gurjal (Rural) @ Talla Gurjal,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Rangapet,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Buchaiahpalli,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Lambadi Thanda,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Malagurjal,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Perkapalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Batwanpalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Dugnepalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Bellampalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Dubbagudem,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Bellampalle,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Choppari Palli,504251,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Lambadi Thanda,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Yellaram,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Tekulapalle,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Bhimpur,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Jajjarvelly,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Dampur,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Kajipalli,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Kothapalle,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Gollagudem,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Jankapur,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Charlapalli,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Tekulapalle,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Dubbagudem,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Yellaram,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Polampalle,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Kajipalli,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Shiknam,504251,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Veegaon,504251,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Kagaznagar,Jankapur,504251,TRUE,,,
TELANGANA,Mancherial,Nennal,Metpalle,504251,TRUE,,,
TELANGANA,Mancherial,Nennal,Nairvaipet,504251,TRUE,,,
TELANGANA,Mancherial,Nennal,Chittapur,504251,TRUE,,,
TELANGANA,Mancherial,Nennal,Jeevapur,504251,TRUE,,,
TELANGANA,Mancherial,Nennal,Gundlasomaram,504251,FALSE,,,
TELANGANA,Mancherial,Bellampalle,S C Colony,504272,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Chakepalle,504272,TRUE,,,
TELANGANA,Mancherial,Bellampalle,Ankusam,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Barlagudem,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Pochampalli,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Ankusham,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Gondagudem,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Lingadariguda,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Lingadarigudem,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Choutpalle,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Venunagar,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Boyapalle,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Chandrapalle,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Kasipet Qtrs,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Dwarakapur,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Kasipet,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Katherla,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Rampur,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Kothapalle,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Gopalnagar,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Repallewada,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Pegadapalle,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Venkaipalle,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Kistampet,504272,TRUE,,,
TELANGANA,Mancherial,Tandur,Tandur,504272,FALSE,,,
TELANGANA,Komaram bheem Asifabad,Bejjur,Barepally,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Bejjur,Bestapalle,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Bejjur,Rechini,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Bejjur,Rollapadu,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Mamidigudem,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Jaggaiahpet,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Chennapur,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Bhimini,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Peddagudipet,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Borigaon,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Karjibheempur,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Akkalapalle,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Battuvelli,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Mallidi,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Rajaram,504273,TRUE,,,
TELANGANA,ADILABAD,Bhimini,Rampur,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Polampalle,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Muraliguda,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Chinna Ainam,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Ainam,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Devajigudem,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Sarasala,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Beebra,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Pesarkunta,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Laggaon,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Kammarpalle,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Dahegaon,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Chowka,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Parvathipet,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Devulaguda,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Aidapally,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Madavelli,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Saligaon,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Chinna Thimmapur,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Hathni,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,P P Rao Colony,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Pedda Thimmapur,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Gorregutta,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Itial,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Keslapur,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Bhamanagar,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Kalwada,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Rallaguda,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Borlakunta,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Kothaguda,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Machaguda,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Dahegaon,Kothmir,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Kagaznagar,Bodepalle,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Kagaznagar,Jagannathpur,504273,TRUE,,,
TELANGANA,Mancherial,Mancherial,Gudipet,504273,TRUE,,,
TELANGANA,Mancherial,Nennal,Gudipet,504273,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Sirpur (T),Laxmipur,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Gopalraopet,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Kommuguda,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Gampalpalle,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Achalapur,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Rechini,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Gampalpalle,504273,TRUE,,,
TELANGANA,Mancherial,Tandur,Annaram,504273,FALSE,,,
TELANGANA,Komaram bheem Asifabad,Kagaznagar,Ankusapur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Passigaon,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Laxmipur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Gangapur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Gollaguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Wardalaguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Khairguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Ameenguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Sonapur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Duggapur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Gollet,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Golleti OC Mine,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Golleti Village,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Golleti I A Mine,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Khairguda OC Mine,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Parasa Nambala,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Edavelli,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Addagattu,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Appapally,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Khairgaon,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Kotharahapalli,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Mengubaiguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Bondaguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rout Ashekepalli,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Kotacalline,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Pata Raowta,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Buddanagar,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rampur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Kondapalle,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,KZR X Road,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Nerpalle,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Jendagudem,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Kommuguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Dhadhabai Pottries,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Kothagudem,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Pulikunta,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Golem Gudem,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Venkateshwara Ceramics,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Ayyagaripalli,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Nambal,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rollapahad,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Yapalapalli,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Vattivagu Colony,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Jakkalpalle,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Paikagi Gudem,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Chilikamarigudem,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Narayanpur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rangapur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rajaram,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Komarvalli,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Kistapur,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Dubbaguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rallapet,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Venkulam,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Nadiguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Navegaon,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Singuguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Indiranagar,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Nakkalaguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Devulaguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Pungimeraguda,504292,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Rebbana,Rebbana,504292,FALSE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kolam Kotary,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Manikaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Ambaraoguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Ada,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kotary,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kothaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kallegaon,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Ringengu,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Garkapur,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kommuguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Naaiguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Godavelli,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Asifabad,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Babapur,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Balegaon,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Ravichandra Colony,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Itukyal,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Ankusapur,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Adivasenagar,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Gollaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Buruguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Rahapalle,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Tenuguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Edulwada,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Salpalaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Rajura,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Singaraopet,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Mothuguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kommuguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Chorepalli,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Nandupa,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Govindapur,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Gundi,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Bandha guda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Otheghat,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Samthulagudem,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Santhoshi guda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Siryan Mowad,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Thadawaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Chelka guda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Wadigondi,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Venkatapoor,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Chintaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Choupenguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Nayakhapu guda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Balanpoor,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Parwathi guda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Tokhi guda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Leemguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Temrianmovad,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Gogin Mowad,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Mowad,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Suddha Ghat,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Kanchariguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Mekalaguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Tenuguda,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Danapur,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Ippalnavegaon,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Someshwara(F),504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,S C Colony,504293,TRUE,,,
TELANGANA,Komaram bheem Asifabad,Asifabad,Saleguda,504293,TRUE,,,
